size,n,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,answer.keys,answer.rt,participant,gender,age,frameRate,expName,date,
"[2.9, 2.9]",1,0,18,18,18,,,,,4,0,4,0,down,0.292109794333,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",1,0,18,18,18,,,,,5,0,5,0,down,0.242104623234,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,0,0,0,0,right,0.833570440067,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,1,0,1,0,right,0.792086109985,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,2,0,2,0,left,0.858757960843,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,3,0,3,0,right,0.408782868995,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,4,0,4,0,right,0.242088833707,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,5,0,5,0,right,0.142132570734,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,6,0,6,0,right,0.158842277247,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,7,0,7,0,right,2.30877844791,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,8,0,8,0,right,0.408788000583,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,9,0,9,0,right,0.275463640923,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,10,0,10,0,right,0.125418917043,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,11,0,11,0,right,0.142137702438,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,12,0,12,0,right,0.108823684976,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,13,0,13,0,right,0.108775921515,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,14,0,14,0,right,0.0587821980007,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,15,0,15,0,left,0.0254823911237,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,16,0,16,0,right,0.0754729568725,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,17,0,17,0,right,0.608791316394,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,18,0,18,0,left,0.292155978852,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,19,0,19,0,left,0.308780026855,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,20,0,20,0,right,0.00025815947447,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,21,0,21,0,right,0.233567597927,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,22,0,22,0,right,0.0754374302924,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,23,0,23,0,right,0.325488549075,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,24,0,24,0,right,0.283718822524,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,25,0,25,0,right,0.250265462208,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,26,0,26,0,right,0.17556382576,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,27,0,27,0,right,0.258808408515,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,28,0,28,0,right,0.175330929691,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,29,0,29,0,right,0.0254946280038,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,30,0,30,0,right,0.0254583118949,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,31,0,31,0,right,0.616896891734,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,32,0,32,0,right,0.1754576409,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,33,0,33,0,left,0.225453733001,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,34,0,34,0,right,0.358781250543,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,35,0,35,0,right,0.308783184737,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,36,0,36,0,down,1.6254504961,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,37,0,37,0,right,0.225457285647,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,38,0,38,0,right,0.242128307698,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,39,0,39,0,left,0.558794829529,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,40,0,40,0,right,0.0921183206374,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,41,0,41,0,right,0.342129176017,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,42,0,42,0,right,0.208802053239,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,43,0,43,0,right,0.242112123407,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,44,0,44,0,right,0.208789421595,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,45,0,45,0,right,0.092133320868,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,46,0,46,0,right,0.6587660925,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,47,0,47,0,left,0.408809711225,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,48,0,48,0,left,0.375462535652,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,49,0,49,0,right,0.258809987572,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,50,0,50,0,left,0.125457206741,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,51,0,51,0,right,0.225432417123,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,52,0,52,0,right,0.158790566376,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,53,0,53,0,right,10.0253564693,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,54,0,54,0,right,2.77542850922,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,55,0,55,0,right,0.375401745783,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,56,0,56,0,down,2.2587693294,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,57,0,57,0,right,0.208759816131,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,58,0,58,0,right,0.17544777249,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,59,0,59,0,right,0.125455233036,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,60,0,60,0,left,0.225490838522,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,61,0,61,0,right,0.125472206855,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,62,0,62,0,left,0.325445917202,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,63,0,63,0,left,0.392160005285,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,64,0,64,0,right,0.242122386582,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,65,0,65,0,left,0.0587841715897,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,66,0,66,0,right,0.0754800620489,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,67,0,67,0,right,0.0754717725795,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,68,0,68,0,right,0.0421206497122,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,69,0,69,0,right,0.0254488382488,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,70,0,70,0,right,0.058784566354,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,71,0,71,0,left,0.000258554238826,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,72,0,72,0,right,0.0335792821134,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,73,0,73,0,right,0.658758987207,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,74,0,74,0,right,0.408805369167,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,75,0,75,0,right,0.125452075154,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,76,0,76,0,right,0.0587719347095,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,77,0,77,0,down,0.558773908298,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,78,0,78,0,right,0.358776908368,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,79,0,79,0,left,0.392126452294,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,80,0,80,0,right,0.258806040161,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,81,0,81,0,left,0.175463562016,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,82,0,82,0,left,0.708776000538,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,83,0,83,0,left,0.175440272433,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,84,0,84,0,right,0.0421526235295,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,85,0,85,0,right,0.0421178865945,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,86,0,86,0,right,0.775465614744,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,87,0,87,0,left,0.458812513854,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,88,0,88,0,down,0.0254437066615,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,89,0,89,0,right,0.000256975181401,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,90,0,90,0,left,0.0502495147521,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,91,0,91,0,right,0.658777539968,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,92,0,92,0,right,0.292115715449,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,93,0,93,0,left,0.558605354745,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,94,0,94,0,right,0.000257370062172,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,95,0,95,0,right,0.533651124686,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,96,0,96,0,right,0.025481206947,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,97,0,97,0,right,0.108755395049,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,98,0,98,0,left,0.0254721279489,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",2,0,19,19,19,,,,,99,0,99,0,right,0.000257764826529,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,0,0,0,0,down,1.01689286542,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,1,0,1,0,left,0.391967767151,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,2,0,2,0,right,0.27545653563,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,3,0,3,0,right,0.475455114618,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,4,0,4,0,right,0.342097991612,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,5,0,5,0,right,0.192199715879,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,6,0,6,0,right,0.208770868951,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,7,0,7,0,right,0.12545325933,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,8,0,8,0,left,0.358739408199,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,9,0,9,0,right,0.292127952445,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,10,0,10,0,left,0.142129412969,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,11,0,11,0,right,0.142144807731,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,12,0,12,0,left,0.108785789926,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,13,0,13,0,right,0.025456338306,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,14,0,14,0,right,0.275449825102,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,15,0,15,0,left,0.0754808515776,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,16,0,16,0,right,0.242127123405,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,17,0,17,0,right,0.0754583515227,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,18,0,18,0,left,0.408851158922,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,19,0,19,0,left,0.258777618874,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,20,0,20,0,left,0.24213738658,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,21,0,21,0,left,0.108620394254,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,22,0,22,0,left,0.0421301234746,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,23,0,23,0,left,0.0254662067164,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,24,0,24,0,left,0.0754646672867,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,25,0,25,0,right,0.358798224246,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,26,0,26,0,right,0.292112162802,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,27,0,27,0,left,0.208839948289,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,28,0,28,0,left,0.300231159315,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,29,0,29,0,right,0.108788947924,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,30,0,30,0,left,0.00025973841548,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,31,0,31,0,left,0.283554216265,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,32,0,32,0,left,0.275446272455,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,33,0,33,0,left,0.158790566376,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,34,0,34,0,right,0.275460483041,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,35,0,35,0,left,0.000286185881123,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,36,0,36,0,right,0.0754528251709,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,37,0,37,0,right,1.74209988641,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,38,0,38,0,right,0.0754796674009,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,39,0,39,0,left,0.375463719945,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,40,0,40,0,left,0.358795855893,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,41,0,41,0,left,0.208807579591,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,42,0,42,0,right,0.442146623507,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,43,0,43,0,left,0.0254638383631,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,44,0,44,0,right,0.000250264653005,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,45,0,45,0,left,0.000261317472905,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,46,0,46,0,left,0.508775842609,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,47,0,47,0,left,0.0421170969494,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,48,0,48,0,left,0.000257764710113,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,49,0,49,0,left,0.0669264578028,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,50,0,50,0,left,0.0421407812973,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,51,0,51,0,left,0.0421332813567,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,52,0,52,0,right,0.0921281891642,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,53,0,53,0,right,0.49208982056,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,54,0,54,0,right,0.108781447867,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,55,0,55,0,right,0.125461943564,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,56,0,56,0,right,0.308804105851,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,57,0,57,0,left,0.375452667242,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,58,0,58,0,right,0.208842711407,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,59,0,59,0,right,0.34211338649,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,60,0,60,0,right,0.158765302971,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,61,0,61,0,right,0.0921072680503,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,62,0,62,0,right,0.0921092416393,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,63,0,63,0,right,0.0754682199331,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,64,0,64,0,right,0.0754701936385,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,65,0,65,0,right,0.0421238075942,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,66,0,66,0,right,0.0254180486081,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,67,0,67,0,left,0.375300692511,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,68,0,68,0,right,0.0254752858309,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,69,0,69,0,right,0.1921231366,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,70,0,70,0,right,0.192083267844,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,71,0,71,0,right,0.442126491922,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,72,0,72,0,right,0.392112241709,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,73,0,73,0,down,0.558751013479,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,74,0,74,0,right,0.0421431497671,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,75,0,75,0,right,0.108613683726,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,76,0,76,0,left,0.0254685751861,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,77,0,77,0,left,0.725435575005,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,78,0,78,0,right,0.192119189189,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,79,0,79,0,left,0.000260922708549,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,80,0,80,0,right,1.05022267241,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,81,0,81,0,right,0.142119544325,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,82,0,82,0,right,0.0587912768824,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,83,0,83,0,right,0.108775526867,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,84,0,84,0,right,0.508786500548,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,85,0,85,0,right,0.192151163006,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,86,0,86,0,right,0.0587896979414,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,87,0,87,0,right,0.0755005885148,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,88,0,88,0,right,0.0588086454663,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
